,posted,neighborhood,post title,number bedrooms,sqft,URL,price
1977,2022-04-29 15:20, (Downtown Glendale),1 Bed 1 Bath Luxury Living,1,747.0,https://losangeles.craigslist.org/sgv/apa/d/glendale-bed-bath-luxury-living/7477570486.html,"2,799"
1978,2022-04-29 14:51, (san gabriel valley),"1/bd 1/ba, Reserved covered parking, La Verne CA",1,772.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-bd-ba-reserved-covered/7470965251.html,"2,246"
1979,2022-04-29 14:42," (PASADENA, GLENDALE, ALHAMBRA, ALTADENA)",*GORGEOUS 1 BEDROOM/ CORNER UNIT/ 2ND FLOOR. PETS ARE WELCOME!,1,725.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-gorgeous-bedroom-corner-unit/7477534127.html,"2,000"
1980,2022-04-29 14:34, (san gabriel valley),"Fitness Equipment, Electronic Thermostat, 24-Hour Maintenance",2,978.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-fitness-equipment/7477563335.html,"2,463"
1981,2022-04-29 14:23," (1413 Huntington Dr. Duarte, CA)","NEW! 1st Floor, 1 Bedroom ,Washer/Dryer In Unit",1,817.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-new-1st-floor-bedroom-washer/7477558695.html,"3,006"
1982,2022-04-29 14:01, (Alhambra),"This 1105 sq ft 3 bed, 2 bath is impressive!",3,1105.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-this-1105-sq-ft-bed/7477549093.html,"3,065"
1983,2022-04-29 13:54, (West Covina),"Dishwasher, Courtyard, Refrigerator, Balcony",1,830.0,https://losangeles.craigslist.org/sgv/apa/d/covina-dishwasher-courtyard/7477545794.html,"2,019"
1984,2022-04-29 13:51," (4640 Arden Way, El Monte)","Heating, Newly Renovated Interiors, Spacious Closets",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-heating-newly-renovated/7477544434.html,"1,890"
1985,2022-04-29 13:51, (3733 Gibson Road),"New Modern Kitchen, On-Site Maintenance, New Bathroom Vanity",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-new-modern-kitchen-on-site/7477544393.html,"1,799"
1986,2022-04-29 13:45, (West Covina),"Spacious 2 bed 1 bath, Freeway Access, Public Transportation",2,875.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-spacious-bed-bath-freeway/7477541877.html,"2,485"
1987,2022-04-29 13:14, (Pasadena),"Your dream 1 bed, 1 bath is closer than you think! Call now!",1,722.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-your-dream-bed-bath-is-closer/7477527311.html,"2,375"
1988,2022-04-29 12:48, (san gabriel valley),"Laundry Care Centers, Gas Stove, Assigned Covered Parking",3,1115.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-laundry-care-centers-gas/7473239744.html,"3,103"
1989,2022-04-29 12:44, (Pasadena),We welcome your furry friends! Pet Friendly! 1 Bd / 1 Ba / 722 SqFt,1,722.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-we-welcome-your-furry-friends/7477512918.html,"2,375"
1990,2022-04-29 12:21, (Downtown Glendale),1 Bed 1 Bath Luxury Living,2,747.0,https://losangeles.craigslist.org/sgv/apa/d/glendale-bed-bath-luxury-living/7477490422.html,"2,799"
1991,2022-04-29 12:11, (San Dimas),"Secondary Wading Pool to Relax, Energy Star Appliances",2,996.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-secondary-wading-pool-to/7477496791.html,"2,790"
1992,2022-04-29 12:07, (san gabriel valley),"Stainless Steel Appliance Package, Double grill stations, Ceiling Fan",,395.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-stainless-steel-appliance/7477495068.html,"1,795"
1993,2022-04-29 11:50, (san gabriel valley),Renovated Pico Rivera Studios!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-renovated-pico-rivera/7477486813.html,"1,795"
1994,2022-04-29 11:47, (West Covina - 4 min. from mall & 10 fwy),"➽➽ LARGE APARTMENT, CLEAN AND UPDATED!!!",2,,https://losangeles.craigslist.org/sgv/apa/d/west-covina-large-apartment-clean-and/7477484952.html,"2,495"
1995,2022-04-29 11:46, (san gabriel valley),PICO RIVERA! Recently Renovated Studio!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-pico-rivera-recently/7477484644.html,"1,695"
1996,2022-04-29 11:41, (san gabriel valley),"Gated Community with Telephone Entry System, Ceiling Fan",1,780.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-gated-community-with/7477478910.html,"2,198"
1997,2022-04-29 11:13, (Santa Fe Springs),1x1 Available Now! Don't Miss Out!! Call For Move In Special,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-1x1-available-now-dont-miss/7477468323.html,"2,272"
1998,2022-04-29 11:10, (3733 Gibson Road),"Large Closet Space, Brand New Soft-Closing Cabinets, Pet Friendly",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-large-closet-space-brand-new/7477466734.html,"1,799"
1999,2022-04-29 11:10," (4640 Arden Way, El Monte)","Professional Management, Additional Storage, Gas Range Stove",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-professional-management/7477466499.html,"1,890"
2000,2022-04-29 10:47, (san gabriel valley),"Plank Flooring, BBQ/Picnic Area, Air Conditioner",,300.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-plank-flooring-bbq-picnic/7477454542.html,"1,695"
2001,2022-04-29 10:32, (san gabriel valley),"washer and dryer in home, covered parking reserved",1,772.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-washer-and-dryer-in-home/7473004878.html,"2,210"
2002,2022-04-29 09:33, (san gabriel valley),"Lush landscaped grounds, Separate dining area, Controlled-entry access",2,955.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-lush-landscaped/7473288971.html,"2,963"
2003,2022-04-29 09:32," (Monrovia, Ca)",Looking for your Next Home Sweet Home?,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-looking-for-your-next-home/7477414785.html,"2,105"
2004,2022-04-29 09:29, (West Covina),"Disposal, 4 Laundry rooms on site, On-site Maintenance, Refrigerator",1,830.0,https://losangeles.craigslist.org/sgv/apa/d/covina-disposal-laundry-rooms-on-site/7477413003.html,"2,019"
2005,2022-04-29 09:25, (san gabriel valley),"Separate dining area, Onsite playground, Lush landscaped grounds",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-separate-dining-area/7477410537.html,"2,084"
2006,2022-04-29 09:24, (West Covina),"Spacious 2 bed 2 bath, Freeway Access, Public Transportation",2,1012.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-spacious-bed-bath-freeway/7477410318.html,"2,608"
2007,2022-04-29 09:22," (Glendale CA,)",BEAUTIFUL REMODEL STUDIO,,,https://losangeles.craigslist.org/sgv/apa/d/glendale-beautiful-remodel-studio/7477409133.html,"1,650"
2008,2022-04-29 09:16, (Redondo Beach),Amazing 1B 1B newly Renovated 2nd floor Home could be yours!,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/redondo-beach-amazing-1b-1b-newly/7477405583.html,"2,675"
2009,2022-04-29 09:02, (Pasadena),Pet-friendly 1 bed / 1 bath! Your dogs and cats are welcome!,1,722.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pet-friendly-bed-bath-your/7477398058.html,"2,375"
2010,2022-04-29 08:49, (san gabriel valley),CALL TODAY FOR OUR LISTING! PET FRIENDLY!,1,700.0,https://losangeles.craigslist.org/sgv/apa/d/valyermo-call-today-for-our-listing-pet/7477391095.html,"2,125"
2011,2022-04-29 08:46, (san gabriel valley),ONE BEDROOM APARTMENT FOR RENT! PET FRIENDLY!,1,700.0,https://losangeles.craigslist.org/sgv/apa/d/valyermo-one-bedroom-apartment-for-rent/7477389878.html,"2,125"
2012,2022-04-29 08:42," (4640 Arden Way, El Monte)","Quartz Countertops, Built In Microwave, Courtesy Patrol",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-quartz-countertops-built-in/7477387740.html,"1,890"
2013,2022-04-29 08:41, (San Dimas),"Wood-Style Flooring in Kitchens and Bathrooms, Energy Star Appliances",2,996.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-wood-style-flooring-in/7477387171.html,"2,790"
2014,2022-04-29 08:39, (3733 Gibson Road),"Pet Friendly, On-Site Maintenance, Assigned Carport Parking",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-pet-friendly-on-site/7477386200.html,"1,799"
2015,2022-04-29 08:11, (san gabriel valley),"1/bd, Gas range stove, Situated in La Verne!",1,772.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-bd-gas-range-stove-situated/7472934832.html,"2,210"
2016,2022-04-29 08:05, (Alhambra),In A Great Neighborhood 2BD/2BA Townhome,2,,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-in-great-neighborhood/7466200466.html,"2,895"
2017,2022-04-28 23:57, (Pasadena),"2BD, Pool-Garden Setting-Central Air/Heat-2 Car Garage-Gated Complex",2,1000.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-2bd-pool-garden-setting/7477275670.html,"2,800"
2018,2022-04-28 22:35, (Pasadena),444 N. Euclid Ave. - Unit 16 | Call Now to Schedule a Tour!,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-444-euclid-ave-unit-16-call/7477269057.html,"1,850"
2019,2022-04-28 20:58," (Glendale, Burbank, North Hollywood)",2+2 FULLY RENOVATED UNIT WITH SPACIOUS PATIO AREA IN PRIME GLENDALE LO,2,,https://losangeles.craigslist.org/sgv/apa/d/glendale-22-fully-renovated-unit-with/7477256159.html,"2,595"
2020,2022-04-28 17:41," (Glendale CA,)",BEAUTIFUL REMODEL STUDIO,,,https://losangeles.craigslist.org/sgv/apa/d/glendale-beautiful-remodel-studio/7477210935.html,"1,650"
2021,2022-04-28 17:39, (San Dimas),"Personal Patios, Large Kitchen with Additional Pantry",2,996.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-personal-patios-large-kitchen/7477210433.html,"2,795"
2022,2022-04-28 17:35," (4640 Arden Way, El Monte)","Stainless Steel Appliances, Additional Storage, Courtesy Patrol",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-stainless-steel-appliances/7477209004.html,"1,890"
2023,2022-04-28 17:04, (WEST COVINA),2X1,2,875.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-2x1/7477198757.html,"2,457"
2024,2022-04-28 17:00, (West Covina),"Massive Closet in This One-Bedroom, One-Bathroom Apartment",1,726.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-massive-closet-in-this-one/7477197651.html,"2,118"
2025,2022-04-28 16:57, (Alhambra),2 BR / 2 BA great for pets! Pet-Friendly Community in Alhambra,2,900.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-br-ba-great-for-pets/7477196363.html,"2,750"
2026,2022-04-28 16:56, (Pasadena),2 Bed & 1 Bath,2,800.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-bed-bath/7477196282.html,"1,950"
2027,2022-04-28 16:56, (West Covina),Picture Yourself in This 2BR/2BA Apartment with Wood-Style Flooring!,2,890.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-picture-yourself-in-this-2br/7477195963.html,"2,613"
2028,2022-04-28 16:55, (Pasadena),Feel at home your first night! Fall in love with your 1 BR / 1 BA!,1,722.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-feel-at-home-your-first-night/7477195766.html,"2,375"
2029,2022-04-28 16:52, (san gabriel valley),"Plank Flooring, Window Coverings, Large Closets",,395.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-plank-flooring-window/7477194867.html,"1,795"
2030,2022-04-28 16:26, (3733 Gibson Road),"On-Site Maintenance, Large Closet Space, SELECT NEW  MODELS with:",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-on-site-maintenance-large/7477185738.html,"1,799"
2031,2022-04-28 16:21," (Monrovia, Ca)","COZY 1BR/1BA APARTMENT, CATS AND DOGS WELCOME!",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-cozy-1br-1ba-apartment-cats/7477184000.html,"2,105"
2032,2022-04-28 16:19," (1413 Huntington Dr. Duarte, CA)","2 Bedroom, 2 Bath, Available NOW",2,1071.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-bedroom-bath-available-now/7477182986.html,"3,436"
2033,2022-04-28 16:14," (Monrovia, CA)","Location, Community, Quality Living. It Starts Here!",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-location-community-quality/7477181277.html,"2,105"
2034,2022-04-28 16:09, (san gabriel valley),"2/bd 2/ba, Separate dining area, Lush landscaped grounds",2,955.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-bd-ba-separate-dining/7474200397.html,"2,963"
2035,2022-04-28 16:01," (722 Bixel St. , Los Angeles, CA)","Upgraded Whirlpool Appliances, Including:, Soothing Spa, Jogging Track",1,617.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-upgraded-whirlpool/7475448200.html,"2,255"
2036,2022-04-28 15:38," (4640 Arden Way, El Monte)","Great Neighborhood, Stainless Steel Appliances, Courtesy Patrol",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-great-neighborhood-stainless/7477167742.html,"1,890"
2037,2022-04-28 15:33, (san gabriel valley),Come View Our Beautiful One bedrooms!!!,1,680.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-come-view-our-beautiful-one/7465668360.html,"2,655"
2038,2022-04-28 15:28, (Baldwin Park),Rent studio private master bedroom private kitchen,1,400.0,https://losangeles.craigslist.org/sgv/apa/d/baldwin-park-rent-studio-private-master/7477164276.html,"1,230"
2039,2022-04-28 15:27, (Santa Fe Springs),Open and Airy 1BR/1BA Apt. with a Central AC and  Walk-In Closet,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-open-and-airy-1br-1ba-apt-with/7477163608.html,"2,322"
2040,2022-04-28 15:00, (West Covina - 4 min. from mall & 10 fwy),✔️✔️ Check Us Out Today! West Covina's FINEST!,2,,https://losangeles.craigslist.org/sgv/apa/d/west-covina-check-us-out-today-west/7477152816.html,"2,495"
2041,2022-04-28 13:42, (Claremont),Claremont Park - Preeminent 1 Bedroom Apartment Home!,1,756.0,https://losangeles.craigslist.org/sgv/apa/d/pomona-claremont-park-preeminent/7477119079.html,"2,628"
2042,2022-04-28 13:34, (San Dimas),"We Love Pets!*, 24-Hour fitness Center with cardio equipment",2,996.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-we-love-pets-24-hour-fitness/7477115426.html,"2,795"
2043,2022-04-28 13:31, (Monrovia),Fully Furnished Studio,1,,https://losangeles.craigslist.org/sgv/apa/d/arcadia-fully-furnished-studio/7477114184.html,"3,010"
2044,2022-04-28 13:30, (el monte),EL MONTE 3B2B house for rent Private front yard,3,900.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-el-monte-3b2b-house-for-rent/7477113753.html,"2,180"
2045,2022-04-28 13:27, (san gabriel valley),"2bd 2ba, Reserved covered parking, Separate dining area",2,955.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-2bd-2ba-reserved/7472091273.html,"3,023"
2046,2022-04-28 12:49," (17621 W. Pauline Ct., Los Angeles, CA)","Granite Countertops, Italian Marble Bathroom Counters, Crown Molding",2,1056.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-granite-countertops/7467018863.html,"2,850"
2047,2022-04-28 12:46, (3733 Gibson Road),"24-hour Laundry Facility, Designer Two-Tone Paint Scheme",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-24-hour-laundry-facility/7477092220.html,"1,799"
2048,2022-04-28 12:45, (Pasadena),for rent $1080  one privacy bedroom for rent,3,,https://losangeles.craigslist.org/sgv/apa/d/pasadena-for-rent-1080-one-privacy/7477091839.html,"1,080"
2049,2022-04-28 12:36, (san gabriel valley),NEWLY REMODELED - Pasadena Apartment For Rent,2,,https://losangeles.craigslist.org/sgv/apa/d/pasadena-newly-remodeled-pasadena/7477087689.html,"1,950"
2050,2022-04-28 12:25," (Glendale CA,)",BEAUTIFUL REMODEL STUDIO,,,https://losangeles.craigslist.org/sgv/apa/d/glendale-beautiful-remodel-studio/7477082380.html,"1,650"
2051,2022-04-28 12:21, (san gabriel valley),"Downstairs studio AVAILABLE 6/1/22  with patio, pets accepted",1,500.0,https://losangeles.craigslist.org/sgv/apa/d/valyermo-downstairs-studio-available/7477080107.html,"1,965"
2052,2022-04-28 12:17, (san gabriel valley),BEAUTIFUL ONE BEDROOM UPSTAIRS AVAILBLE! PET FRIENDLY! CALL TODAY!,1,700.0,https://losangeles.craigslist.org/sgv/apa/d/valyermo-beautiful-one-bedroom-upstairs/7477078643.html,"2,125"
2053,2022-04-28 12:02," (4640 Arden Way, El Monte)","Ceiling Fans, Professional Management, Three Barbeque Areas",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-ceiling-fans-professional/7477071181.html,"1,890"
2054,2022-04-28 11:58, (Alhambra),"Check out this fabulous 1105 SqFt, 3 Bed, 2 Bath located near campus",3,1105.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-check-out-this/7477069148.html,"3,065"
2055,2022-04-28 11:57, (Pasadena),"Amazing amenities can be yours at The Fairmount! 1 bed, 1 bath",1,722.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-amazing-amenities-can-be-yours/7477068494.html,"2,375"
2056,2022-04-28 11:49," (Eastvale, Corona & Chino Hills)",Rental Rejections. Call Us Today!,3,,https://losangeles.craigslist.org/sgv/apa/d/corona-rental-rejections-call-us-today/7477060236.html,"2,600"
2057,2022-04-28 11:44, (san gabriel valley),"2B/2B, Separate dining area, Breakfast bars",2,955.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-2b-2b-separate-dining/7475306375.html,"3,023"
2058,2022-04-28 11:39, (san gabriel valley),One Month Free!! Waiting for You to Make it Home!,3,1411.0,https://losangeles.craigslist.org/sgv/apa/d/glendora-one-month-free-waiting-for-you/7475085151.html,"3,485"
2059,2022-04-28 11:38," (Cites in Los Angeles, Orange County & Inland Empire)","Yes, We have Rentals in Southern California!",4,,https://losangeles.craigslist.org/sgv/apa/d/encino-yes-we-have-rentals-in-southern/7477059292.html,"2,600"
2060,2022-04-28 11:36," (Cites in Los Angeles, Orange County & Inland Empire)",Tired Of Chasing Down Property Owners Just To Be Denied?,4,,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-tired-of-chasing-down/7477058374.html,"2,600"
2061,2022-04-28 11:31, (san gabriel valley),"1/BD, Separate dining area, Controlled-entry access",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-bd-separate-dining/7477055479.html,"2,109"
2062,2022-04-28 11:27, (WEST COVINA),jr1x1,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-jr1x1/7477053453.html,"1,985"
2063,2022-04-28 11:05, (Santa Fe Springs),Live in This Quite Garden Community!! Call Today For Move In Special!,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-live-in-this-quite-garden/7477042172.html,"2,372"
2064,2022-04-28 10:49, (3733 Gibson Road),"Grey Quartz Counter Tops, Brand New Soft-Closing Cabinets",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-grey-quartz-counter-tops-brand/7477034253.html,"1,799"
2065,2022-04-28 10:48," (17621 W. Pauline Ct., Los Angeles, CA)","Energy Efficient Hydronic Heating, Designer Berber Carpet, Playgrounds",2,1056.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-energy-efficient/7475823900.html,"2,780"
2066,2022-04-28 10:34," (2600 South Azusa Avenue, West Covina, CA)","Wall unit Air Conditioning, Ceiling Fan(s), Gated Access",2,919.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-wall-unit-air-conditioning/7464496728.html,"2,200"
2067,2022-04-28 10:29," (Monrovia, Ca)",Love Where You Live.,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-love-where-you-live/7477023339.html,"2,105"
2068,2022-04-28 10:24, (San Dimas),Furnished Studio,1,,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-furnished-studio/7477020702.html,"3,080"
