,posted,neighborhood,post title,number bedrooms,sqft,URL,price
2833,2022-05-19 13:23, (central LA 213/323),"On-Site maintenance, 24hr Fitness Center, Coffee Shop next door!",2,1057.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-on-site-maintenance-24hr/7477593292.html,"3,515"
2834,2022-05-19 13:18," (2711 Ellendale Place, Los Angeles, CA)","Bike Storage, Elevator, Covered Parking",1,650.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bike-storage-elevator/7484907107.html,"2,275"
2835,2022-05-19 13:14, (Pico Rivera),4 Bedroom 2 Bath House w/ Long gated driveway+Backyard-Pico Rivera,4,1200.0,https://losangeles.craigslist.org/lac/apa/d/pico-rivera-bedroom-bath-house-long/7485792025.html,"3,000"
2836,2022-05-19 13:13," (930 Figuroa Terrace, Los Angeles, CA)","On Site Maintenance, Private Balconies/Patios, Barbecue/ Picnic Area",1,579.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-on-site-maintenance-private/7485791490.html,"2,163"
2837,2022-05-19 13:11, (South LA),"Incredible Apartment with balcony, laundry room, pool and much more!",2,990.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-incredible-apartment-with/7485790475.html,"2,500"
2838,2022-05-19 13:10, (South Park dtla),"Wi-Fi Access in Common Areas, Custom Tile Backsplash",3,1301.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-wi-fi-access-in-common/7485790031.html,"3,918"
2839,2022-05-19 13:09, (Atwater Village),"Pool / Spa, Tech Ready, Balconies and Patios, Central Air",1,667.0,https://losangeles.craigslist.org/lac/apa/d/glendale-pool-spa-tech-ready-balconies/7485789595.html,"3,000"
2840,2022-05-19 13:08, (LOS ANGELES / MID WILSHIRE / KOREA TOWN / HOLLYWOOD),COMING SOON!! FAST APPROVAL PROCESS!! CALL FOR MORE INFO!!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-coming-soon-fast-approval/7485789049.html,"1,699"
2841,2022-05-19 13:08," (2711 Ellendale Place, Los Angeles, CA)","Gas Range, Patio/Balcony, Full Size Kitchens",1,650.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-gas-range-patio-balcony/7485789034.html,"2,275"
2842,2022-05-19 13:05, (Hollywood),OPEN HOUSE! LOVELY ONE BEDROOM APT IN A PET FRIENDLY BUILDING!,1,650.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-open-house-lovely-one/7484888076.html,"1,995"
2843,2022-05-19 13:03, (SILVER LAKE),DELUXE STUDIO + DEN IN PRIME SILVER LAKE,,650.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-deluxe-studio-den-in-prime/7481082842.html,"2,200"
2844,2022-05-19 13:02, (LYNWOOD),LYNWOOD - ONE BEDROOM - WITH PARKING,1,,https://losangeles.craigslist.org/lac/apa/d/lynwood-lynwood-one-bedroom-with-parking/7485785995.html,"1,695"
2845,2022-05-19 13:02," (909 W. Temple St., Los Angeles, CA)",Look & lease $500 concession if move by May.,3,1267.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-look-lease-500-concession/7484057149.html,"3,961"
2846,2022-05-19 13:01, (Hollywood),Apartment available ASAP,1,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-apartment-available-asap/7485785581.html,"1,800"
2847,2022-05-19 12:57, (Hollywood),Coming June!  ~ 2 Bedroom/2 Bath 1131sqf,2,1131.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-coming-june-bedroom-bath/7485783770.html,"3,327"
2848,2022-05-19 12:56, (Los Angeles),Cozy Studio!! Near DTLA!,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-cozy-studio-near-dtla/7485783301.html,"1,350"
2849,2022-05-19 12:52, (Los Angeles),Top Floor Two Bedroom! Ask About Our Specials! Lease Now!,2,884.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-top-floor-two-bedroom-ask/7485781610.html,"3,435"
2850,2022-05-19 12:52, (central LA 213/323),"Storage pantry in select apartments, Turf dog run with watering areas",1,910.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-storage-pantry-in-select/7485781391.html,"3,580"
2851,2022-05-19 12:49, (Glendale),"1bed Apt, fully remodeled",1,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-1bed-apt-fully-remodeled/7485780014.html,"1,750"
2852,2022-05-19 12:49, (Valley Village),"Location, Community, Quality Living. It Starts Here! (Los Angeles)Call",2,975.0,https://losangeles.craigslist.org/lac/apa/d/valley-village-location-community/7485779841.html,"2,695"
2853,2022-05-19 12:42, (central LA 213/323),"BEAUTIFUL, LARGE AND BRIGHT SINGLE - ECHO PARK!!!RE1",,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-large-and-bright/7484143715.html,"1,650"
2854,2022-05-19 12:42, (central LA 213/323),BEAUTIFUL  AND CHARMING SINGLE - WEST HOLLYWOOD!!!RE1,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-and-charming/7476344967.html,"1,595"
2855,2022-05-19 12:42, (central LA 213/323),BEAUTIFUL AND *NEWLY RENOVATED* 2 BED 2 BATH - VAN NUYS!!!RE1,2,,https://losangeles.craigslist.org/lac/apa/d/van-nuys-beautiful-and-newly-renovated/7479838813.html,"2,150"
2856,2022-05-19 12:42, (central LA 213/323),BEAUTIFUL AND LARGE SINGLE - MIRACLE MILE!!!RE1,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-and-large-single/7481935365.html,"1,595"
2857,2022-05-19 12:42, (central LA 213/323),BEAUTIFUL AND LARGE  1 BED 1 BATH - SILVER LAKE!!!RE1,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-and-large-bed/7482782382.html,"1,795"
2858,2022-05-19 12:41, (central LA 213/323),Indoor/Outdoor social spaces with movie lounge and pool table,1,,https://losangeles.craigslist.org/lac/apa/d/san-pedro-indoor-outdoor-social-spaces/7485776540.html,"3,178"
2859,2022-05-19 12:41, (611 N Howard St),"Heated Pool, Private Patios, Yoga Studio, 24 Hour Fitness Center",1,720.0,https://losangeles.craigslist.org/lac/apa/d/glendale-heated-pool-private-patios/7485776421.html,"2,773"
2860,2022-05-19 12:40," (7450 Crescent Ave. Buena Park, Ca)",2 BEDROOM APARTMENT,2,950.0,https://losangeles.craigslist.org/lac/apa/d/buena-park-bedroom-apartment/7473710977.html,"1,995"
2861,2022-05-19 12:35, (Roosevelt Lofts DTLA),Our 1 BED 2 BATH is Larger than our Competitors 3 BED!! 1335 SQ FT!,1,1335.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-our-bed-bath-is-larger-than/7485773255.html,"3,784"
2862,2022-05-19 12:34, (Franklin Village),Plus One Month Free! Wonderful Closet Space! Newly Renovated!,2,1000.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-plus-one-month-free/7485772942.html,"3,105"
2863,2022-05-19 12:23, (LOS FELIZ ATWATER VILLAGE),hollywood(love pets) GARDENS($500 DEPOSIT)*,1,800.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-hollywoodlove-pets/7479222232.html,"1,995"
2864,2022-05-19 12:23, (los angeles atwater),EDENHURST arms*POOL*PETS OK*LOS FELIZ  HOLLYWOOD,1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-edenhurst-armspoolpets/7484038738.html,"2,195"
2865,2022-05-19 12:23, (LOS FELIZ ATWATER VILLAGE),hollywood(love pets) GARDENS($500 DEPOSIT)*,1,800.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-hollywoodlove-pets/7479287410.html,"1,995"
2866,2022-05-19 12:22, (central LA 213/323),FREE RENT! 1 Bed. Unit - Los Angeles!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-free-rent-bed-unit-los/7485766797.html,"1,720"
2867,2022-05-19 12:20," (930 Figuroa Terrace, Los Angeles, CA)","Clubhouse, Close to Shopping & Freeways, On Site Maintenance",2,842.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-clubhouse-close-to-shopping/7485766156.html,"2,651"
2868,2022-05-19 12:20," (909 W. Temple St., Los Angeles, CA)",Are last studio!! Don't miss out!,,478.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-are-last-studio-dont-miss/7485766107.html,"2,381"
2869,2022-05-19 12:17, (Los Angeles),Preleasing Available for move-in June 4th 2022,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-preleasing-available-for/7485760983.html,"1,295"
2870,2022-05-19 12:16, (Los Angeles),remodeled  1 bedroom and 1 bathroom apartment in Mid-city,1,820.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-remodeled-bedroom-and/7479706238.html,"1,750"
2871,2022-05-19 12:13, (DTLA),"Modern, Flat-Panel Cabinets, Woof Deck for Pets",,500.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-modern-flat-panel-cabinets/7485762711.html,"2,220"
2872,2022-05-19 12:13, (Downtown Los Angeles (South Park)),"Spacious 1 Bedroom, 1 Bath Loft in a great building for RENT",1,1100.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-spacious-bedroom-bath-loft/7484882412.html,
2873,2022-05-19 12:13, (central LA 213/323),FREE RENT! 1 Bed. Unit - Los Angeles!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-free-rent-bed-unit-los/7485762636.html,"1,720"
2874,2022-05-19 12:13," (1800 N. New Hampshire Ave. Los Angeles, CA)","1 bedroom, Top floor, Front Facing in Los Feliz",1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-top-floor-front/7485762510.html,"3,154"
2875,2022-05-19 12:13, (Hollywood),"2 Bedroom in Hollywood W/ Office, SS Appliances, NEST Thermostat",2,1136.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-in-hollywood-office/7485762372.html,"3,695"
2876,2022-05-19 12:12, (Koreatown),1+1 in Koreatown + Brand New State-of-the-Art Gym + Pool & Spa,1,780.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-11-in-koreatown-brand-new/7485762293.html,"2,225"
2877,2022-05-19 12:12, (Silver Lake),"SILVER LAKE 1 Bedroom 1 BA With Detailed Upgrades, 3-In-1 Gas Range",1,741.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-silver-lake-bedroom-ba-with/7485761853.html,"2,195"
2878,2022-05-19 12:11, (central LA 213/323),FREE RENT! 1 Bed. Unit - Los Angeles!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-free-rent-bed-unit-los/7485761552.html,"1,720"
2879,2022-05-19 12:11, (K-Town/Mid-Wilshire/Miracle Mile),4+2 House for Rent in K-Town + Laundry + Private Garage,4,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-42-house-for-rent-in-town/7485761543.html,"4,750"
2880,2022-05-19 12:10, (Hollywood),Studio in Hollywood | Pool | Wood Style Floors | Refrigerator,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-studio-in-hollywood-pool/7483426309.html,"1,625"
2881,2022-05-19 12:10, (central LA 213/323),Gorgeous 2+1 in Highland Park | Walk in Closet | Washer/Dryer,2,950.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-gorgeous-21-in-highland/7485761134.html,"2,750"
2882,2022-05-19 12:10, (Baldwin Hills),Pet Friendly || Upgraded 1 Bed in West Adams Adj || Vinyl Plank Floors,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-pet-friendly-upgraded-bed/7485760987.html,"1,600"
2883,2022-05-19 12:09, (Los Angeles),Renting 2 x 1  bath at Rose Pointe Rosemont Apts.,2,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-renting-x-bath-at-rose/7485760389.html,"2,200"
2884,2022-05-19 12:08, (central LA 213/323),FREE RENT! 1 Bed. Unit - Los Angeles!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-free-rent-bed-unit-los/7485759911.html,"1,720"
2885,2022-05-19 12:06," (400 S Main St Los Angeles, CA)",San Fernando Lofts - Just the place you're looking for!,,1020.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-san-fernando-lofts-just-the/7485753207.html,"2,555"
2886,2022-05-19 12:06," (818 South Grand Ave Los Angeles, CA)",2 bed / 1 bath. Amazing downtown location! Walk to everything,2,1065.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bed-bath-amazing-downtown/7485751594.html,"3,220"
2887,2022-05-19 12:05, (Koreatown/Downtown LA),"☆ Brand New 1 Bed in K-Town | Recessed Lighting, SS Appliances ☆",1,578.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-brand-new-bed-in-town/7485758298.html,"2,695"
2888,2022-05-19 12:05, (Los Angeles),Preleasing Available for move-in June 4th 2022,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-preleasing-available-for/7485754617.html,"1,295"
2889,2022-05-19 12:04, (Hollywood),HOLLYWOOD Renovated Studio ** 1 Month Free ** Resident Lounge,,350.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-hollywood-renovated-studio/7485758125.html,"1,700"
2890,2022-05-19 12:04, (Miracle Mile),2 Bedroom 2 Bath in Miracle Mile Near The Grove -Resort-Style Features,2,950.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-in-miracle/7482093030.html,"3,438"
2891,2022-05-19 11:59, (central LA 213/323),FREE RENT! 1 Bed. Unit - Los Angeles!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-free-rent-bed-unit-los/7485755622.html,"1,720"
2892,2022-05-19 11:59, (central LA 213/323),"Large 2 Bedroom in The Miracle Mile, Central A/C, Fireplace",2,1000.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-large-bedroom-in-the/7485755148.html,"2,825"
2893,2022-05-19 11:58, (Valley Village),A Higher Quality of Living. Verdugo Mesa Apts,2,1100.0,https://losangeles.craigslist.org/lac/apa/d/valley-village-higher-quality-of-living/7485755049.html,"2,795"
2894,2022-05-19 11:58, (DTLA / South Park),SS Appliances | Pet-Friendly | Rooftop Gym | Studio in DTLA,,735.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-ss-appliances-pet-friendly/7485754602.html,"2,475"
2895,2022-05-19 11:57, (Koreatown),"Fireside Lounge & Hammock Garden, Keyless Entry System",,575.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-fireside-lounge-hammock/7485754191.html,"2,725"
2896,2022-05-19 11:56, (Los Angeles),Old Hollywood Glamour with all modern life amenities Studio,,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-old-hollywood-glamour-with/7480485495.html,"1,895"
2897,2022-05-19 11:56, (South Park dtla),"Downtown Views, Juliette Balconies*, Splash- Saltwater Pool & Hot Tub",1,725.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-downtown-views-juliette/7485753310.html,"2,400"
2898,2022-05-19 11:55, (central LA 213/323),"Gated onsite parking, Poolside club lounge with chef's kitchen",1,799.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-gated-onsite-parking/7485753039.html,"2,552"
2899,2022-05-19 11:54, (Los Angeles),NEWLY UPGRADED WITH LOTS OF EXTRAS,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-newly-upgraded-with-lots-of/7485726200.html,"1,295"
2900,2022-05-19 11:53, (Silverlake/Echo Park),Studio,1,450.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-studio/7485752226.html,"1,100"
2901,2022-05-19 11:50, (KOREATOWN),MOVE IN WHILE IT'S STILL AVAILABLE!,1,629.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-move-in-while-its-still/7485750740.html,"2,774"
2902,2022-05-19 11:49, (Koreatown),"1b, Open Floor Plans, On-site Retail and Restaurants, Community Event",1,719.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-1b-open-floor-plans-on-site/7485746302.html,"2,544"
2903,2022-05-19 11:48," (211 S La Fayette Park Place, Los Angeles)",*** 1 BR/1 BA APARTMENTS GREAT LOCATION GREAT SIZE **,1,850.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-br-ba-apartments-great/7485749679.html,"1,795"
2904,2022-05-19 11:47, (Franklin Village),Plus One Month Free! Wonderful Closet Space! Newly Renovated!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-plus-one-month-free/7482986819.html,"2,330"
2905,2022-05-19 11:47, (Los Angeles),Old Hollywood Glamour with all modern life amenities One Bedroom,1,900.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-old-hollywood-glamour-with/7480485388.html,"2,195"
2906,2022-05-19 11:47, (Los Angeles),Old Hollywood Glamour with all modern life amenities Jr One Bedroom,1,650.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-old-hollywood-glamour-with/7484050599.html,"1,995"
2907,2022-05-19 11:46," (211 S La Fayette Park Place, Los Angeles)",Recently renovated 1x1 apartments close to the heart of Los Angeles,1,850.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-recently-renovated-1x1/7485749005.html,"1,795"
2908,2022-05-19 11:40, (Hancock Park),"9' To 20' Vaulted Ceilings, European-Style Cabinetry, Dog Spa",2,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-to-20-vaulted-ceilings/7485745855.html,"3,935"
2909,2022-05-19 11:39, (Hollywood),"Latch Wireless Bluetooth Entry Lock, 6 weeks free on 18 month lease!",1,1035.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-latch-wireless-bluetooth/7485745734.html,"4,655"
2910,2022-05-19 11:37, (DTLA),"Modern, Flat-Panel Cabinets, Woof Deck for Pets",,500.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-modern-flat-panel-cabinets/7485744644.html,"2,105"
2911,2022-05-19 11:36, (Little Tokyo),Light and Bright Two Bedroom Available Now,2,1048.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-light-and-bright-two/7485744131.html,"3,279"
2912,2022-05-19 11:31, (Hollywood),Spacious 2 Bedroom 2 Bath! Free Parking! 4 Weeks Free!!,2,1080.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-spacious-bedroom-bath-free/7485741722.html,"2,795"
2913,2022-05-19 11:31, (DTLA),"Modern, Flat-Panel Cabinets, Woof Deck for Pets",2,934.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-modern-flat-panel-cabinets/7485741484.html,"2,895"
2914,2022-05-19 11:29, (Pasadena),COMMING SOON-PASADENA,2,,https://losangeles.craigslist.org/lac/apa/d/pasadena-comming-soon-pasadena/7485740705.html,"2,200"
2915,2022-05-19 11:29, (Los Angeles),One of a Kind Luxurious Apartments at The Pearl !,1,575.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-one-of-kind-luxurious/7485740503.html,"2,775"
2916,2022-05-19 11:29," (Pico Rivera, Whittier, Montebello)","Excellent Location-Pristine, Modern, Elegant-Recently Remodeled-Call!!",2,875.0,https://losangeles.craigslist.org/lac/apa/d/pico-rivera-excellent-location-pristine/7485740497.html,"2,425"
2917,2022-05-19 11:28, (Culver City),3 bed 2 bath for rent - near downtown Culver City,3,1350.0,https://losangeles.craigslist.org/lac/apa/d/culver-city-bed-bath-for-rent-near/7485740276.html,"4,500"
2918,2022-05-19 11:27, (DTLA),"Modern, Flat Panel Cabinets, Woof Deck for Pets",1,804.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-modern-flat-panel-cabinets/7485739536.html,"3,425"
2919,2022-05-19 11:25, (central LA 213/323),"Window Coverings, Bike Racks, Refrigerator",1,575.0,https://losangeles.craigslist.org/lac/apa/d/venice-window-coverings-bike-racks/7477082699.html,"2,795"
2920,2022-05-19 11:24, (central LA 213/323),"Short Term Lease, Clubhouse, Kitchen Islands, Disposal",1,730.0,https://losangeles.craigslist.org/lac/apa/d/santa-fe-springs-short-term-lease/7485737940.html,"2,550"
2921,2022-05-19 11:24, (Close to The Grove),1 Bedroom in Miracle Mile + Wood Inspired Floors + Ceiling Fan,1,750.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-in-miracle-mile/7483485082.html,"1,875"
2922,2022-05-19 11:23, (DTLA),"Modern, Flat-Panel Cabinets, Woof Deck for Pets",,738.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-modern-flat-panel-cabinets/7485737810.html,"2,840"
2923,2022-05-19 11:23, (West Hollywood),2 Bedroom in West Hollywood + Central Air/Heating + W/D in Unit + Gym,2,1000.0,https://losangeles.craigslist.org/lac/apa/d/west-hollywood-bedroom-in-west/7483668134.html,"3,895"
2924,2022-05-19 11:23, (Downtown LA),1 Bedroom PH in Downtown Los Angeles + Fitness Center + 1 Month Free,1,711.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-ph-in-downtown-los/7481853693.html,"2,795"
