,posted,neighborhood,post title,number bedrooms,sqft,URL,price
2224,2022-05-22 20:52," (18414 W. Jakes Way, Canyon Country, CA)","Fitness Center, Designer Selected Vertical Blinds, Pantry",2,1033.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-fitness-center-designer/7487125118.html,"2,625"
2225,2022-05-22 20:46, (san fernando valley),"Two-tone designer paint, Refrigerator, Professional onsite management",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-two-tone-designer-paint/7480874062.html,"1,852"
2226,2022-05-22 20:20," (4500 Woodman Ave, Sherman Oaks, CA)","Heated Pool, Basketball Court, Pet-Friendly, Courtesy Patrol, Theater",1,580.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-heated-pool-basketball/7484531465.html,"2,715"
2227,2022-05-22 20:12, (san fernando valley),"0bd 1ba, Refrigerator, Located in North Hollywood",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-0bd-1ba-refrigerator/7477885125.html,"1,838"
2228,2022-05-22 20:08, (Northridge),Large 1+1 in Northridge | SS Appliances | Fireplace | Plank Flooring,1,850.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-large-11-in-northridge-ss/7483699349.html,"1,925"
2229,2022-05-22 20:07, (Reseda),"Blue North 1+1 w/ Balcony, Quartz Counters, SS Appliances, Plank Flrs",1,825.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-blue-north-11-balcony-quartz/7475014085.html,"1,950"
2230,2022-05-22 20:04," (17621 W. Pauline Ct., Los Angeles, CA)","Granite Countertops, Italian Marble Bathroom Counters, 9-12ft Ceilings",2,1154.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-granite-countertops/7479637135.html,"2,604"
2231,2022-05-22 20:02, (Sherman Oaks),2 Bedroom in Sherman Oaks | Large Closets | Storage Space | Updated,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-bedroom-in-sherman-oaks/7481262453.html,"2,495"
2232,2022-05-22 20:02, (Sherman Oaks),"Central A/C & Heat, Updated 2 Bedroom 2 Bath in Sherman Oaks",2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-central-c-heat-updated/7479460768.html,"2,495"
2233,2022-05-22 20:02," (22219 Summit Vue Lane, Los Angeles, CA)","Attached 2-Car Garages, Cable Ready, Upgraded, Designer Carpet",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-attached-car-garages/7482868822.html,"3,430"
2234,2022-05-22 20:01, (Sherman Oaks),Refrigerator | Fitness Center | 1 Bedroom 1 BA in Sherman Oaks,1,800.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-refrigerator-fitness/7484204675.html,"2,195"
2235,2022-05-22 20:01, (Sherman Oaks),1 Bedroom in Sherman Oaks ^ SS Appliances ^ A/C,1,800.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-bedroom-in-sherman-oaks-ss/7482285359.html,"2,195"
2236,2022-05-22 20:01, (Burbank),1 Bedroom in Burbank ^ Assigned Parking ^ Breakfast Bar ^ Virtual Tour,1,,https://losangeles.craigslist.org/sfv/apa/d/burbank-bedroom-in-burbank-assigned/7478040329.html,"2,295"
2237,2022-05-22 20:01, (Burbank),"Stainless Steel Appls, Assigned Parking, Virtual Tour, 1+1 in Burbank",1,,https://losangeles.craigslist.org/sfv/apa/d/burbank-stainless-steel-appls-assigned/7475301027.html,"2,295"
2238,2022-05-22 20:00, (Panorama City),"Studio in Panorama City with Ceiling Fan, Wood Style Floors",,500.0,https://losangeles.craigslist.org/sfv/apa/d/panorama-city-studio-in-panorama-city/7480494609.html,"1,495"
2239,2022-05-22 20:00, (Panorama City),Studio in Panorama City w/ Wood Style Floors + Swimming Pool,,500.0,https://losangeles.craigslist.org/sfv/apa/d/panorama-city-studio-in-panorama-city/7475308309.html,"1,495"
2240,2022-05-22 19:58, (Studio City),1+1 in Studio City  *Hardwood Floors Throughout *Recessed Lighting,1,683.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-11-in-studio-city-hardwood/7481665030.html,"2,295"
2241,2022-05-22 19:53, (South of Ventura Boulevard),Balcony + Closet Space + Studio W/ Sep. Sleeping Area in Sherman Oaks,,,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-balcony-closet-space/7483355319.html,"1,995"
2242,2022-05-22 19:52, (Tarzana),"☛ TARZANA Studio | Remodeled, BBQ, Pool, Air Conditioning, Fridge ☜",,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-tarzana-studio-remodeled-bbq/7475691831.html,"1,675"
2243,2022-05-22 19:52, (Tarzana),Studio in Tarzana -Fitness Center - Pool - BBQ/Picnic Area - Renovated,,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-studio-in-tarzana-fitness/7481211408.html,"1,650"
2244,2022-05-22 19:51, (Reseda/Northridge),Swimming Pool - Refrigerator - Upgraded Junior 1 Bedroom in Reseda,,575.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-swimming-pool-refrigerator/7477568687.html,"1,625"
2245,2022-05-22 19:51, (Sherman Oaks),2 Bedroom in Sherman Oaks + Controlled Access + F/P + Ceiling Fans,2,750.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-bedroom-in-sherman-oaks/7485363213.html,"2,395"
2246,2022-05-22 19:50, (san fernando valley),"Sundeck, Refrigerator, Laundry Facilities",1,667.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-sundeck-refrigerator/7486336477.html,"2,325"
2247,2022-05-22 19:50, (Encino - Near Ventura Boulevard),"1 Bedroom 1 Bath In Encino + Pool, Gym, Rec.Room, Spa, Must See",1,950.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bedroom-bath-in-encino-pool-gym/7482780426.html,"2,195"
2248,2022-05-22 19:49, (Encino),1 Bed Encino_Swimming Pool_Gym_Sundeck_Rec. Room_Spa_Near Ventura Blvd,1,950.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bed-encinoswimming/7487114181.html,"2,195"
2249,2022-05-22 19:44, (Van Nuys 91405),"Fridge, Plank Flooring, A/C | 1 Bed 1 Bath in Prime Van Nuys",1,700.0,https://losangeles.craigslist.org/sfv/apa/d/playa-vista-fridge-plank-flooring-c-bed/7487111443.html,"1,950"
2250,2022-05-22 19:44, (Glendale),Newly Built 2+2 in Glendale ~ Ground Floor Dining and Entertainment,2,1043.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-newly-built-22-in-glendale/7487113068.html,"3,545"
2251,2022-05-22 19:43, (Close to Ventura Blvd),Encino 1 Bedroom | Resort-style Features | Fitness Center,1,965.0,https://losangeles.craigslist.org/sfv/apa/d/encino-encino-bedroom-resort-style/7487113002.html,"2,395"
2252,2022-05-22 19:41, (san fernando valley),Two bed ready for move in!,2,987.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-two-bed-ready-for-move-in/7482780422.html,"3,460"
2253,2022-05-22 19:40, (Van Nuys/Lake Balboa ADJ),"Walk In Closet, Refrigerator, Courtyard, Studio In Gorgeous Van Nuys",,500.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-walk-in-closet-refrigerator/7487099460.html,"1,575"
2254,2022-05-22 19:39, (South of Ventura Blvd.),BBQ Grill * Hardwood Floors * Pool * 1 Bedroom in Reseda,1,595.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-bbq-grill-hardwood-floors-pool/7487112075.html,"2,054"
2255,2022-05-22 19:39, (North Hollywood),studio/pet friendly,,,https://losangeles.craigslist.org/sfv/apa/d/toluca-lake-studio-pet-friendly/7487108821.html,"1,675"
2256,2022-05-22 19:38, (North Hills 91343),2 Bedroom in North Hills - Granite Countertops- Patio/Balcony,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/north-hills-bedroom-in-north-hills/7487111932.html,"2,200"
2257,2022-05-22 19:38, (san fernando valley),"Built-in shelving, Vaulted ceilings, Ceiling fan",1,650.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-built-in-shelving-vaulted/7485431799.html,"2,185"
2258,2022-05-22 19:38, (Northridge - Open House Daily 10-5),Call Us Today^ Plank Flooring^ Quartz^ 1 Bedroom in Northridge,1,850.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-call-us-today-plank-flooring/7487111851.html,"1,850"
2259,2022-05-22 19:33, (Close to Ventura Blvd),1 Bedroom 1 Bath in Encino | Quartz | Courtyard | Vinyl Plank Floors,1,780.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bedroom-bath-in-encino-quartz/7487110838.html,"1,950"
2260,2022-05-22 19:21, (NoHo / North Hollywood),❖ North Hollywood Renovated Studio *Plank Flooring *Full Kitchen ❖,,500.0,https://losangeles.craigslist.org/sfv/apa/d/toluca-lake-north-hollywood-renovated/7487101270.html,"1,775"
2261,2022-05-22 19:20, (Porter Ranch),GUEST HOUSE/UNIT-GREAT (1) ONE-BEDROOM PLUS (1)ONE BATH GATED SECURITY,1,,https://losangeles.craigslist.org/sfv/apa/d/chatsworth-guest-house-unit-great-one/7487107977.html,"1,875"
2262,2022-05-22 19:20, (Sherman Oaks),"Plank Flooring, Refrigerator, 1+1 in Beautiful Sherman Oaks",1,,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-plank-flooring/7487107862.html,"1,795"
2263,2022-05-22 19:20, (san fernando valley),"Kitchen breakfast bar, Flexible lease terms available, Refrigerator",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-kitchen-breakfast-bar/7483819614.html,"1,852"
2264,2022-05-22 19:19, (Woodland Hills),Studio/ Guest House,,650.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-studio-guest-house/7487107684.html,"1,850"
2265,2022-05-22 19:16, (Mission Hills),Wood Inspired Floors + A/C + Studio in Mission Hills/Granada Hills,,450.0,https://losangeles.craigslist.org/sfv/apa/d/mission-hills-wood-inspired-floors-c/7487107099.html,"1,550"
2266,2022-05-22 19:10," (18414 W. Jakes Way, Canyon Country, CA)",A Beautiful Place to Call Home,2,1033.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-beautiful-place-to-call/7486337856.html,"2,615"
2267,2022-05-22 19:09, (14919 Sherman Way),2+2 Apt.Van Nuys! Remodeled,2,975.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-22-aptvan-nuys-remodeled/7480305773.html,"1,975"
2268,2022-05-22 19:07," (22219 Summit Vue Lane, Los Angeles, CA)","Indoor & Outdoor Fitness Complex, Attached 2-Car Garages, Cable Ready",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-indoor-outdoor-fitness/7486318517.html,"3,512"
2269,2022-05-22 19:06," (4500 Woodman Ave, Sherman Oaks, CA)",Luxury Studio Apartment Located In The Heart Of Sherman Oaks,,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-luxury-studio-apartment/7486300129.html,"2,075"
2270,2022-05-22 19:04," (21041 Parthenia Street, Los Angeles, CA)",SPACIOUS 1BEDROOM WITH WITH VINALY FLOORING!!,1,740.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-spacious-1bedroom-with-with/7485279977.html,"1,940"
2271,2022-05-22 19:04," (17621 W. Pauline Ct., Los Angeles, CA)","Granite Countertops, Energy Efficient Hydronic Heating, Dishwasher",3,1344.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-granite-countertops/7482055243.html,"2,941"
2272,2022-05-22 19:01, (Glendale),"Bright and Breezy 1 Bed + 1 Bath in a Quiet, Tree-lined Neighborhood",1,600.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-bright-and-breezy-bed-bath-in/7487103543.html,"2,295"
2273,2022-05-22 18:58, (Van Nuys),"Stainless Steel Appls, W/D, Central A/C, 3 Years New, 2+2 in Van Nuys",2,980.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-stainless-steel-appls-d/7487092924.html,"2,995"
2274,2022-05-22 18:54, (North Hills),"2 Bedroom in North Hills W/ Large Closets, Pool, A/C, Hardwood Floors",2,825.0,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-bedroom-in-north-hills/7487099583.html,"1,995"
2275,2022-05-22 18:52," (4500 Woodman Ave, Sherman Oaks, CA)","Package Acceptance, Sauna, Resort Style Pool",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-package-acceptance-sauna/7481587960.html,"2,105"
2276,2022-05-22 18:51, (Van Nuys),❖ Studio in Van Nuys *Complete Kitchen *A/C *2 Closet Space *Pool ❖,,425.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-studio-in-van-nuys-complete/7487101361.html,"1,575"
2277,2022-05-22 18:50, (North Hollywood),2+2 in North Hollywood ~ Granite ~ Pool ~ Excellent Value!,2,950.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-22-in-north-hollywood/7487098712.html,"2,050"
2278,2022-05-22 18:50, (Northridge),SS Appliances + Quartz Counters + Gym + 2 Bedroom 2 BA in Northridge,2,945.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-ss-appliances-quartz/7487101155.html,"2,750"
2279,2022-05-22 18:50, (Glendale),♚ 2+1 in Glendale | SS Appliances | Hardwood Floors | Parking | Gym ♚,2,875.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-21-in-glendale-ss-appliances/7487101035.html,"2,450"
2280,2022-05-22 18:50, (Glendale),♚ 2+1 in Glendale | SS Appliances | Hardwood Floors | Parking | Gym ♚,2,875.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-21-in-glendale-ss-appliances/7487101035.html,"2,450"
2281,2022-05-22 18:46, (Studio City),"3+3 in Sherman Oaks Adjacent - Swimming Pool, BBQ Area, Plank Floors",3,1700.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-33-in-sherman-oaks/7487100204.html,"3,595"
2282,2022-05-22 18:46, (san fernando valley),"Polished granite countertops, Separate dining area, Elevator access",2,1179.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-polished-granite-countertops/7477067375.html,"3,013"
2283,2022-05-22 18:46, (Burbank 91501),2+2 in Burbank | SS Appliances | Laminate Hardwood Flooring,2,1200.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-22-in-burbank-ss-appliances/7487100073.html,"2,890"
2284,2022-05-22 18:43, (Northridge/Near CSUN),"Walk-in Closet, SS Appliances, Granite, Junior 1 Bedroom in Northridge",1,600.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-walk-in-closet-ss-appliances/7487099371.html,"1,725"
2285,2022-05-22 18:43, (Encino),"2 Bedroom in Encino, Washer/Dryer, Granite, Balcony, SS Appliances",2,1050.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bedroom-in-encino-washer-dryer/7487099281.html,"2,995"
2286,2022-05-22 18:40, (South of Ventura Boulevard),1 Bedroom+Den in Beautiful Sherman Oaks - Central Air/Heat - Pool,1,975.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-bedroomden-in-beautiful/7487098618.html,"2,395"
2287,2022-05-22 18:40, (san fernando valley),2+2 in Sherman Oaks * BBQ Area * Fridge * Pool * Gym,2,1000.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-22-in-sherman-oaks-bbq/7487098496.html,"2,650"
2288,2022-05-22 18:36, (san fernando valley),3 Bedroom 2.5 BA in Studio City W/ Air Conditioning + Call US Today!,3,1830.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bedroom-25-ba-in-studio/7487097512.html,"4,100"
2289,2022-05-22 18:35, (South of Ventura Blvd.),"3+3 Plus Bonus Room in Tarzana, W/D in Unit, Recessed Lights, Pool",3,1493.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-33-plus-bonus-room-in-tarzana-d/7487097196.html,"4,295"
2290,2022-05-22 18:34, (Burbank),Remodeled Studio in Burbank + Wood Style Flrs + Quartz Counters,,400.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-remodeled-studio-in-burbank/7487097144.html,"1,950"
2291,2022-05-22 18:34, (Mission Hills),1 Bed 1 Bath in Mission Hills + Wood Style Floors + Pool + Parking,1,500.0,https://losangeles.craigslist.org/sfv/apa/d/mission-hills-bed-bath-in-mission-hills/7487097082.html,"1,795"
2292,2022-05-22 18:33, (san fernando valley),"Two-tone designer paint, Kitchen breakfast bar, Landscaped courtyards",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-two-tone-designer-paint/7484576058.html,"1,852"
2293,2022-05-22 18:26, (Sherman Oaks),Efficiency In Sherman Oaks - Nearby Ventura Blvd - A/C - Won't Last,,350.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-efficiency-in-sherman-oaks/7487095004.html,"1,595"
2294,2022-05-22 18:26, (Downtown Glendale),✔ GLENDALE 2 Bedroom 2 Bath | Newly Remodeled | Vinyl Floors ✔,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-glendale-bedroom-bath-newly/7487094897.html,"2,625"
2295,2022-05-22 18:24, (Reseda),2 Bedroom TH in Reseda ++ Central A/C ++ Rooftop Deck ++ Brand New,2,1008.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-bedroom-th-in-reseda-central-c/7481420622.html,"3,250"
2296,2022-05-22 18:19, (North Hills 91343),2+2 in North Hills^ Patio/Balcony^ 1 Month Free^ Call for Appointment,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/north-hills-22-in-north-hills-patio/7484527976.html,"2,250"
2297,2022-05-22 18:18, (san fernando valley),STUDIO in Reseda with Pool^ Large Closets^ Ceiling Fan^ Won't Last!,,460.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-studio-in-reseda-with-pool-large/7487092801.html,"1,600"
2298,2022-05-22 18:17, (Sherman Oaks),BEAUTIFUL 3 BED HOME IN THE HEART OF VALLEY,3,1522.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-beautiful-bed-home-in-the/7482550030.html,"4,800"
2299,2022-05-22 18:15, (South of Ventura Boulevard),Pet-Friendly ^ Spa ^ Pool ^ Gym ^ 2 Bedroom in Sherman Oaks,2,750.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-pet-friendly-spa-pool-gym/7487088316.html,"2,395"
2300,2022-05-22 18:14, (Glendale),"Work From Home In Your 1 Bed x 1 Bath Apt. + Retail Space, Tour Today!",1,1350.0,https://losangeles.craigslist.org/sfv/apa/d/north-hills-work-from-home-in-your-bed/7487091796.html,"3,875"
2301,2022-05-22 18:14, (Enico),MASSIVE HOME IN CELEBRITY NEIGHBORHOOD,4,2763.0,https://losangeles.craigslist.org/sfv/apa/d/encino-massive-home-in-celebrity/7482582257.html,"12,000"
2302,2022-05-22 18:13," (17621 W. Pauline Ct., Canyon Country, CA)","Full-Size Washer and Dryers, Microwave, BBQ and Picnic Areas",2,1056.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-full-size-washer-and/7482924472.html,"2,398"
2303,2022-05-22 18:10, (Valencia),House in Valencia Northpark-Completely refurbished,3,,https://losangeles.craigslist.org/sfv/apa/d/valencia-house-in-valencia-northpark/7487090470.html,"3,895"
2304,2022-05-22 18:07, (Canoga Park),The Park West Towers Apts..Gorgeous Newly Remodeled 1 Bedroom!,1,650.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-the-park-west-towers/7484541969.html,"1,695"
2305,2022-05-22 18:07," (18414 W. Jakes Way, Canyon Country, CA)","Lush Landscaping, Acres of Open Spaces, Breakfast Bar",2,919.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-lush-landscaping-acres/7487089842.html,"2,475"
2306,2022-05-22 18:04, (san fernando valley),Studio W/ Sep. Sleeping Area in Sherman Oaks + F/P + Pool + BBQ Area,,,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-studio-sep-sleeping-area/7487089051.html,"1,995"
2307,2022-05-22 18:04, (Tarzana),Sparkling Pool ^ Fitness Center ^ BBQ ^ Renovated STUDIO in Tarzana,,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-sparkling-pool-fitness-center/7487088831.html,"1,675"
2308,2022-05-22 18:03, (Tarzana),"TARZANA STUDIO , Granite, Remodeled, Gym, A/C",,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-tarzana-studio-granite/7487088734.html,"1,650"
2309,2022-05-22 18:02, (Reseda/Northridge),"Pool, Plank Flooring, Quartz, Upgraded Jr 1+1 in Reseda/CSUN",,575.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-pool-plank-flooring-quartz/7487088494.html,"1,625"
